0 , 13724.1
0 , 13735.8
0 , 13747.5
0 , 13759.2
0 , 13770.9
0 , 13782.6
0 , 13794.3
0 , 13806
0 , 13817.7
0 , 13829.4
0 , 13841.1
0 , 13852.8
0 , 13864.5
0 , 13876.2
0 , 13887.9
0 , 13899.6
0 , 13911.3
0 , 13923
0 , 13934.7
0 , 13946.4
0 , 13958.1
0 , 13969.8
0 , 13981.5
-1 , 13993.2
0 , 14004.9
0 , 14016.6
1 , 14028.3
0 , 14040
0 , 14051.7
0 , 14063.4
0 , 14075.1
0 , 14086.8
0 , 14098.5
0 , 14110.2
0 , 14121.9
0 , 14133.6
1 , 14145.3
0 , 14157
0 , 14168.7
0 , 14180.4
0 , 14192.1
0 , 14203.8
0 , 14215.5
0 , 14227.2
0 , 14238.9
-1 , 14250.6
0 , 14262.3
0 , 14274
0 , 14285.7
-1 , 14297.4
-1 , 14309.1
0 , 14320.8
-1 , 14332.5
1 , 14344.2
1 , 14355.9
0 , 14367.6
0 , 14379.3
0 , 14391
1 , 14402.7
1 , 14414.4
0 , 14426.1
0 , 14437.8
0 , 14449.5
0 , 14461.2
0 , 14472.9
0 , 14484.6
-1 , 14496.3
0 , 14508
0 , 14519.7
0 , 14531.4
0 , 14543.1
-1 , 14554.8
0 , 14566.5
1 , 14578.2
4 , 14589.9
0 , 14601.6
0 , 14613.3
0 , 14625
1 , 14636.7
0 , 14648.4
0 , 14660.1
0 , 14671.8
0 , 14683.5
0 , 14695.2
1 , 14706.9
0 , 14718.6
0 , 14730.3
1 , 14742
0 , 14753.7
0 , 14765.4
0 , 14777.1
0 , 14788.8
0 , 14800.5
0 , 14812.2
0 , 14823.9
-1 , 14835.6
0 , 14847.3
0 , 14859
0 , 14870.7
0 , 14882.4
0 , 14894.1
0 , 14905.8
0 , 14917.5
0 , 14929.2
0 , 14940.9
0 , 14952.6
0 , 14964.3
0 , 14976
0 , 14987.7
0 , 14999.4
0 , 15011.1
0 , 15022.8
0 , 15034.5
0 , 15046.2
0 , 15057.9
2 , 15069.6
3 , 15081.3
1 , 15093
0 , 15104.7
0 , 15116.4
0 , 15128.1
0 , 15139.8
0 , 15151.5
0 , 15163.2
0 , 15174.9
1 , 15186.6
0 , 15198.3
0 , 15210
0 , 15221.7
0 , 15233.4
0 , 15245.1
0 , 15256.8
0 , 15268.5
0 , 15280.2
0 , 15291.9
0 , 15303.6
0 , 15315.3
0 , 15327
0 , 15338.7
1 , 15350.4
0 , 15362.1
0 , 15373.8
0 , 15385.5
0 , 15397.2
0 , 15408.9
0 , 15420.6
0 , 15432.3
0 , 15444
0 , 15455.7
-1 , 15467.4
0 , 15479.1
0 , 15490.8
0 , 15502.5
0 , 15514.2
0 , 15525.9
0 , 15537.6
0 , 15549.3
0 , 15561
0 , 15572.7
0 , 15584.4
0 , 15596.1
0 , 15607.8
0 , 15619.5
0 , 15631.2
1 , 15642.9
0 , 15654.6
0 , 15666.3
0 , 15678
0 , 15689.7
0 , 15701.4
0 , 15713.1
0 , 15724.8
0 , 15736.5
0 , 15748.2
0 , 15759.9
0 , 15771.6
0 , 15783.3
0 , 15795
0 , 15806.7
0 , 15818.4
-1 , 15830.1
0 , 15841.8
0 , 15853.5
0 , 15865.2
0 , 15876.9
0 , 15888.6
0 , 15900.3
0 , 15912
0 , 15923.7
0 , 15935.4
0 , 15947.1
0 , 15958.8
0 , 15970.5
0 , 15982.2
0 , 15993.9
0 , 16005.6
0 , 16017.3
0 , 16029
0 , 16040.7
0 , 16052.4
0 , 16064.1
0 , 16075.8
0 , 16087.5
0 , 16099.2
0 , 16110.9
0 , 16122.6
0 , 16134.3
0 , 16146
0 , 16157.7
0 , 16169.4
0 , 16181.1
0 , 16192.8
0 , 16204.5
0 , 16216.2
0 , 16227.9
0 , 16239.6
0 , 16251.3
0 , 16263
0 , 16274.7
0 , 16286.4
0 , 16298.1
0 , 16309.8
0 , 16321.5
0 , 16333.2
0 , 16344.9
0 , 16356.6
0 , 16368.3
0 , 16380
0 , 16391.7
0 , 16403.4
0 , 16415.1
0 , 16426.8
0 , 16438.5
-1 , 16450.2
0 , 16461.9
0 , 16473.6
0 , 16485.3
0 , 16497
0 , 16508.7
0 , 16520.4
0 , 16532.1
0 , 16543.8
0 , 16555.5
0 , 16567.2
0 , 16578.9
0 , 16590.6
0 , 16602.3
0 , 16614
0 , 16625.7
0 , 16637.4
0 , 16649.1
0 , 16660.8
0 , 16672.5
0 , 16684.2
0 , 16695.9
0 , 16707.6
0 , 16719.3
0 , 16731
0 , 16742.7
0 , 16754.4
1 , 16766.1
0 , 16777.8
0 , 16789.5
-1 , 16801.2
0 , 16812.9
0 , 16824.6
0 , 16836.3
0 , 16848
0 , 16859.7
0 , 16871.4
-1 , 16883.1
0 , 16894.8
0 , 16906.5
-1 , 16918.2
0 , 16929.9
0 , 16941.6
0 , 16953.3
0 , 16965
0 , 16976.7
0 , 16988.4
0 , 17000.1
0 , 17011.8
0 , 17023.5
0 , 17035.2
-1 , 17046.9
1 , 17058.6
0 , 17070.3
0 , 17082
0 , 17093.7
0 , 17105.4
0 , 17117.1
0 , 17128.8
0 , 17140.5
0 , 17152.2
0 , 17163.9
0 , 17175.6
0 , 17187.3
0 , 17199
0 , 17210.7
0 , 17222.4
0 , 17234.1
0 , 17245.8
0 , 17257.5
0 , 17269.2
0 , 17280.9
0 , 17292.6
0 , 17304.3
0 , 17316
0 , 17327.7
0 , 17339.4
0 , 17351.1
0 , 17362.8
0 , 17374.5
1 , 17386.2
1 , 17397.9
-1 , 17409.6
0 , 17421.3
0 , 17433
0 , 17444.7
0 , 17456.4
0 , 17468.1
0 , 17479.8
0 , 17491.5
0 , 17503.2
0 , 17514.9
0 , 17526.6
1 , 17538.3
0 , 17550
0 , 17561.7
0 , 17573.4
-2 , 17585.1
0 , 17596.8
0 , 17608.5
0 , 17620.2
0 , 17631.9
0 , 17643.6
0 , 17655.3
0 , 17667
0 , 17678.7
0 , 17690.4
0 , 17702.1
1 , 17713.8
0 , 17725.5
1 , 17737.2
-1 , 17748.9
2 , 17760.6
0 , 17772.3
0 , 17784
0 , 17795.7
0 , 17807.4
0 , 17819.1
-1 , 17830.8
0 , 17842.5
-1 , 17854.2
-1 , 17865.9
0 , 17877.6
-1 , 17889.3
0 , 17901
0 , 17912.7
0 , 17924.4
0 , 17936.1
0 , 17947.8
0 , 17959.5
0 , 17971.2
0 , 17982.9
0 , 17994.6
0 , 18006.3
0 , 18018
1 , 18029.7
0 , 18041.4
1 , 18053.1
0 , 18064.8
-1 , 18076.5
1 , 18088.2
0 , 18099.9
0 , 18111.6
-2 , 18123.3
1 , 18135
0 , 18146.7
0 , 18158.4
0 , 18170.1
0 , 18181.8
0 , 18193.5
1 , 18205.2
0 , 18216.9
-1 , 18228.6
0 , 18240.3
0 , 18252
0 , 18263.7
0 , 18275.4
0 , 18287.1
0 , 18298.8
0 , 18310.5
1 , 18322.2
0 , 18333.9
0 , 18345.6
1 , 18357.3
0 , 18369
0 , 18380.7
0 , 18392.4
2 , 18404.1
0 , 18415.8
0 , 18427.5
-1 , 18439.2
0 , 18450.9
0 , 18462.6
0 , 18474.3
0 , 18486
0 , 18497.7
0 , 18509.4
-1 , 18521.1
1 , 18532.8
1 , 18544.5
-2 , 18556.2
0 , 18567.9
0 , 18579.6
1 , 18591.3
-1 , 18603
0 , 18614.7
-1 , 18626.4
0 , 18638.1
0 , 18649.8
0 , 18661.5
-1 , 18673.2
0 , 18684.9
0 , 18696.6
0 , 18708.3
0 , 18720
0 , 18731.7
1 , 18743.4
0 , 18755.1
0 , 18766.8
0 , 18778.5
0 , 18790.2
0 , 18801.9
0 , 18813.6
0 , 18825.3
-1 , 18837
0 , 18848.7
1 , 18860.4
0 , 18872.1
0 , 18883.8
-1 , 18895.5
1 , 18907.2
0 , 18918.9
-1 , 18930.6
0 , 18942.3
-1 , 18954
-1 , 18965.7
-1 , 18977.4
0 , 18989.1
-1 , 19000.8
1 , 19012.5
1 , 19024.2
0 , 19035.9
0 , 19047.6
1 , 19059.3
0 , 19071
0 , 19082.7
0 , 19094.4
1 , 19106.1
1 , 19117.8
1 , 19129.5
1 , 19141.2
0 , 19152.9
-1 , 19164.6
0 , 19176.3
0 , 19188
0 , 19199.7
0 , 19211.4
1 , 19223.1
0 , 19234.8
0 , 19246.5
-2 , 19258.2
1 , 19269.9
0 , 19281.6
0 , 19293.3
0 , 19305
0 , 19316.7
-2 , 19328.4
0 , 19340.1
0 , 19351.8
0 , 19363.5
0 , 19375.2
-1 , 19386.9
0 , 19398.6
0 , 19410.3
0 , 19422
-2 , 19433.7
0 , 19445.4
1 , 19457.1
0 , 19468.8
1 , 19480.5
1 , 19492.2
0 , 19503.9
1 , 19515.6
0 , 19527.3
2 , 19539
-1 , 19550.7
0 , 19562.4
0 , 19574.1
-2 , 19585.8
0 , 19597.5
0 , 19609.2
1 , 19620.9
0 , 19632.6
2 , 19644.3
-1 , 19656
-1 , 19667.7
-1 , 19679.4
0 , 19691.1
-1 , 19702.8
0 , 19714.5
0 , 19726.2
0 , 19737.9
0 , 19749.6
-1 , 19761.3
1 , 19773
-1 , 19784.7
0 , 19796.4
1 , 19808.1
2 , 19819.8
1 , 19831.5
0 , 19843.2
0 , 19854.9
0 , 19866.6
-1 , 19878.3
1 , 19890
0 , 19901.7
1 , 19913.4
0 , 19925.1
0 , 19936.8
2 , 19948.5
0 , 19960.2
-1 , 19971.9
1 , 19983.6
1 , 19995.3
-1 , 20007
0 , 20018.7
0 , 20030.4
2 , 20042.1
-3 , 20053.8
-1 , 20065.5
0 , 20077.2
-2 , 20088.9
2 , 20100.6
1 , 20112.3
-1 , 20124
3 , 20135.7
-1 , 20147.4
1 , 20159.1
-1 , 20170.8
0 , 20182.5
-1 , 20194.2
0 , 20205.9
-2 , 20217.6
-1 , 20229.3
1 , 20241
0 , 20252.7
0 , 20264.4
1 , 20276.1
0 , 20287.8
0 , 20299.5
0 , 20311.2
0 , 20322.9
0 , 20334.6
0 , 20346.3
-2 , 20358
-1 , 20369.7
0 , 20381.4
0 , 20393.1
-1 , 20404.8
-1 , 20416.5
0 , 20428.2
3 , 20439.9
-4 , 20451.6
0 , 20463.3
-1 , 20475
0 , 20486.7
-2 , 20498.4
2 , 20510.1
0 , 20521.8
2 , 20533.5
0 , 20545.2
2 , 20556.9
-3 , 20568.6
0 , 20580.3
0 , 20592
-4 , 20603.7
-1 , 20615.4
-2 , 20627.1
-4 , 20638.8
1 , 20650.5
-1 , 20662.2
0 , 20673.9
1 , 20685.6
1 , 20697.3
-2 , 20709
0 , 20720.7
2 , 20732.4
0 , 20744.1
2 , 20755.8
0 , 20767.5
-2 , 20779.2
1 , 20790.9
-1 , 20802.6
0 , 20814.3
0 , 20826
1 , 20837.7
0 , 20849.4
4 , 20861.1
0 , 20872.8
-1 , 20884.5
0 , 20896.2
-1 , 20907.9
1 , 20919.6
1 , 20931.3
-1 , 20943
2 , 20954.7
-3 , 20966.4
-2 , 20978.1
-1 , 20989.8
0 , 21001.5
-2 , 21013.2
1 , 21024.9
0 , 21036.6
0 , 21048.3
1 , 21060
-2 , 21071.7
-1 , 21083.4
1 , 21095.1
0 , 21106.8
-1 , 21118.5
0 , 21130.2
0 , 21141.9
-1 , 21153.6
0 , 21165.3
3 , 21177
0 , 21188.7
0 , 21200.4
0 , 21212.1
0 , 21223.8
0 , 21235.5
-1 , 21247.2
0 , 21258.9
-1 , 21270.6
0 , 21282.3
-1 , 21294
1 , 21305.7
-1 , 21317.4
0 , 21329.1
1 , 21340.8
1 , 21352.5
0 , 21364.2
0 , 21375.9
0 , 21387.6
1 , 21399.3
-1 , 21411
0 , 21422.7
-1 , 21434.4
0 , 21446.1
0 , 21457.8
1 , 21469.5
0 , 21481.2
-1 , 21492.9
-1 , 21504.6
0 , 21516.3
1 , 21528
-2 , 21539.7
1 , 21551.4
0 , 21563.1
3 , 21574.8
0 , 21586.5
-8 , 21598.2
-2 , 21609.9
0 , 21621.6
4 , 21633.3
-1 , 21645
0 , 21656.7
-3 , 21668.4
1 , 21680.1
1 , 21691.8
-1 , 21703.5
3 , 21715.2
-3 , 21726.9
4 , 21738.6
1 , 21750.3
2 , 21762
-1 , 21773.7
0 , 21785.4
-3 , 21797.1
-2 , 21808.8
0 , 21820.5
1 , 21832.2
-2 , 21843.9
-1 , 21855.6
-1 , 21867.3
-1 , 21879
3 , 21890.7
3 , 21902.4
3 , 21914.1
2 , 21925.8
0 , 21937.5
-4 , 21949.2
1 , 21960.9
-1 , 21972.6
1 , 21984.3
2 , 21996
3 , 22007.7
-3 , 22019.4
0 , 22031.1
-1 , 22042.8
0 , 22054.5
0 , 22066.2
-1 , 22077.9
3 , 22089.6
0 , 22101.3
-1 , 22113
0 , 22124.7
0 , 22136.4
-1 , 22148.1
-3 , 22159.8
1 , 22171.5
0 , 22183.2
-2 , 22194.9
-2 , 22206.6
2 , 22218.3
0 , 22230
0 , 22241.7
0 , 22253.4
0 , 22265.1
1 , 22276.8
0 , 22288.5
0 , 22300.2
-1 , 22311.9
1 , 22323.6
-1 , 22335.3
0 , 22347
0 , 22358.7
-2 , 22370.4
0 , 22382.1
0 , 22393.8
0 , 22405.5
0 , 22417.2
0 , 22428.9
-1 , 22440.6
0 , 22452.3
0 , 22464
0 , 22475.7
3 , 22487.4
-3 , 22499.1
-2 , 22510.8
0 , 22522.5
0 , 22534.2
0 , 22545.9
0 , 22557.6
1 , 22569.3
0 , 22581
0 , 22592.7
0 , 22604.4
0 , 22616.1
-2 , 22627.8
0 , 22639.5
-1 , 22651.2
1 , 22662.9
2 , 22674.6
0 , 22686.3
0 , 22698
1 , 22709.7
-1 , 22721.4
0 , 22733.1
0 , 22744.8
-1 , 22756.5
1 , 22768.2
0 , 22779.9
0 , 22791.6
0 , 22803.3
0 , 22815
0 , 22826.7
0 , 22838.4
1 , 22850.1
0 , 22861.8
0 , 22873.5
0 , 22885.2
-1 , 22896.9
0 , 22908.6
1 , 22920.3
-1 , 22932
1 , 22943.7
0 , 22955.4
-1 , 22967.1
1 , 22978.8
1 , 22990.5
1 , 23002.2
3 , 23013.9
-2 , 23025.6
2 , 23037.3
2 , 23049
-2 , 23060.7
0 , 23072.4
1 , 23084.1
1 , 23095.8
0 , 23107.5
1 , 23119.2
-1 , 23130.9
-1 , 23142.6
0 , 23154.3
0 , 23166
2 , 23177.7
1 , 23189.4
0 , 23201.1
-1 , 23212.8
-1 , 23224.5
1 , 23236.2
0 , 23247.9
1 , 23259.6
0 , 23271.3
0 , 23283
0 , 23294.7
0 , 23306.4
2 , 23318.1
0 , 23329.8
1 , 23341.5
2 , 23353.2
1 , 23364.9
-4 , 23376.6
0 , 23388.3
2 , 23400
0 , 11.7
-1 , 23.4
0 , 35.1
-2 , 46.8
-1 , 58.5
1 , 70.2
0 , 81.9
-2 , 93.6
0 , 105.3
0 , 117
0 , 128.7
0 , 140.4
0 , 152.1
0 , 163.8
1 , 175.5
0 , 187.2
0 , 198.9
0 , 210.6
-1 , 222.3
0 , 234
0 , 245.7
0 , 257.4
1 , 269.1
-1 , 280.8
1 , 292.5
0 , 304.2
0 , 315.9
-1 , 327.6
1 , 339.3
0 , 351
0 , 362.7
0 , 374.4
1 , 386.1
0 , 397.8
0 , 409.5
0 , 421.2
-2 , 432.9
0 , 444.6
0 , 456.3
0 , 468
-1 , 479.7
0 , 491.4
1 , 503.1
1 , 514.8
-1 , 526.5
0 , 538.2
-1 , 549.9
0 , 561.6
-2 , 573.3
-1 , 585
2 , 596.7
-1 , 608.4
0 , 620.1
-1 , 631.8
1 , 643.5
0 , 655.2
2 , 666.9
1 , 678.6
-1 , 690.3
0 , 702
-1 , 713.7
1 , 725.4
0 , 737.1
0 , 748.8
0 , 760.5
1 , 772.2
0 , 783.9
1 , 795.6
-1 , 807.3
0 , 819
0 , 830.7
2 , 842.4
0 , 854.1
0 , 865.8
0 , 877.5
0 , 889.2
0 , 900.9
0 , 912.6
1 , 924.3
0 , 936
0 , 947.7
0 , 959.4
1 , 971.1
1 , 982.8
0 , 994.5
0 , 1006.2
0 , 1017.9
0 , 1029.6
0 , 1041.3
0 , 1053
0 , 1064.7
0 , 1076.4
0 , 1088.1
0 , 1099.8
0 , 1111.5
0 , 1123.2
0 , 1134.9
1 , 1146.6
0 , 1158.3
0 , 1170
1 , 1181.7
0 , 1193.4
0 , 1205.1
0 , 1216.8
0 , 1228.5
0 , 1240.2
-1 , 1251.9
0 , 1263.6
0 , 1275.3
0 , 1287
0 , 1298.7
-1 , 1310.4
0 , 1322.1
0 , 1333.8
0 , 1345.5
0 , 1357.2
0 , 1368.9
0 , 1380.6
0 , 1392.3
0 , 1404
0 , 1415.7
1 , 1427.4
-1 , 1439.1
1 , 1450.8
0 , 1462.5
0 , 1474.2
0 , 1485.9
0 , 1497.6
0 , 1509.3
0 , 1521
0 , 1532.7
0 , 1544.4
0 , 1556.1
0 , 1567.8
0 , 1579.5
1 , 1591.2
1 , 1602.9
0 , 1614.6
0 , 1626.3
0 , 1638
0 , 1649.7
0 , 1661.4
0 , 1673.1
0 , 1684.8
0 , 1696.5
0 , 1708.2
-1 , 1719.9
0 , 1731.6
0 , 1743.3
0 , 1755
0 , 1766.7
0 , 1778.4
0 , 1790.1
0 , 1801.8
0 , 1813.5
0 , 1825.2
0 , 1836.9
0 , 1848.6
0 , 1860.3
0 , 1872
-1 , 1883.7
0 , 1895.4
0 , 1907.1
0 , 1918.8
1 , 1930.5
2 , 1942.2
-1 , 1953.9
1 , 1965.6
0 , 1977.3
2 , 1989
0 , 2000.7
1 , 2012.4
0 , 2024.1
0 , 2035.8
-1 , 2047.5
0 , 2059.2
0 , 2070.9
1 , 2082.6
0 , 2094.3
0 , 2106
0 , 2117.7
0 , 2129.4
0 , 2141.1
0 , 2152.8
0 , 2164.5
0 , 2176.2
0 , 2187.9
0 , 2199.6
-1 , 2211.3
-1 , 2223
0 , 2234.7
0 , 2246.4
0 , 2258.1
0 , 2269.8
-1 , 2281.5
1 , 2293.2
0 , 2304.9
0 , 2316.6
-1 , 2328.3
0 , 2340
0 , 2351.7
0 , 2363.4
0 , 2375.1
1 , 2386.8
-1 , 2398.5
0 , 2410.2
0 , 2421.9
0 , 2433.6
0 , 2445.3
0 , 2457
-1 , 2468.7
0 , 2480.4
0 , 2492.1
0 , 2503.8
0 , 2515.5
0 , 2527.2
1 , 2538.9
0 , 2550.6
0 , 2562.3
0 , 2574
0 , 2585.7
0 , 2597.4
0 , 2609.1
0 , 2620.8
1 , 2632.5
0 , 2644.2
0 , 2655.9
1 , 2667.6
0 , 2679.3
0 , 2691
0 , 2702.7
0 , 2714.4
-1 , 2726.1
0 , 2737.8
0 , 2749.5
0 , 2761.2
0 , 2772.9
-1 , 2784.6
-1 , 2796.3
1 , 2808
0 , 2819.7
0 , 2831.4
0 , 2843.1
0 , 2854.8
0 , 2866.5
0 , 2878.2
0 , 2889.9
-1 , 2901.6
2 , 2913.3
0 , 2925
0 , 2936.7
0 , 2948.4
0 , 2960.1
0 , 2971.8
0 , 2983.5
0 , 2995.2
-1 , 3006.9
1 , 3018.6
0 , 3030.3
-1 , 3042
1 , 3053.7
0 , 3065.4
0 , 3077.1
0 , 3088.8
0 , 3100.5
0 , 3112.2
0 , 3123.9
0 , 3135.6
-1 , 3147.3
0 , 3159
0 , 3170.7
0 , 3182.4
0 , 3194.1
0 , 3205.8
-2 , 3217.5
0 , 3229.2
0 , 3240.9
0 , 3252.6
0 , 3264.3
0 , 3276
0 , 3287.7
0 , 3299.4
0 , 3311.1
0 , 3322.8
0 , 3334.5
0 , 3346.2
0 , 3357.9
0 , 3369.6
0 , 3381.3
1 , 3393
0 , 3404.7
0 , 3416.4
0 , 3428.1
0 , 3439.8
0 , 3451.5
0 , 3463.2
0 , 3474.9
0 , 3486.6
0 , 3498.3
0 , 3510
0 , 3521.7
0 , 3533.4
0 , 3545.1
0 , 3556.8
1 , 3568.5
0 , 3580.2
0 , 3591.9
0 , 3603.6
0 , 3615.3
0 , 3627
0 , 3638.7
0 , 3650.4
0 , 3662.1
1 , 3673.8
0 , 3685.5
0 , 3697.2
0 , 3708.9
0 , 3720.6
0 , 3732.3
0 , 3744
0 , 3755.7
0 , 3767.4
-1 , 3779.1
0 , 3790.8
-1 , 3802.5
0 , 3814.2
1 , 3825.9
1 , 3837.6
0 , 3849.3
0 , 3861
0 , 3872.7
0 , 3884.4
0 , 3896.1
1 , 3907.8
0 , 3919.5
1 , 3931.2
0 , 3942.9
-1 , 3954.6
0 , 3966.3
-1 , 3978
-1 , 3989.7
0 , 4001.4
0 , 4013.1
1 , 4024.8
0 , 4036.5
0 , 4048.2
0 , 4059.9
0 , 4071.6
0 , 4083.3
0 , 4095
0 , 4106.7
0 , 4118.4
-1 , 4130.1
0 , 4141.8
0 , 4153.5
0 , 4165.2
0 , 4176.9
0 , 4188.6
-2 , 4200.3
0 , 4212
1 , 4223.7
0 , 4235.4
0 , 4247.1
-1 , 4258.8
0 , 4270.5
-3 , 4282.2
0 , 4293.9
0 , 4305.6
0 , 4317.3
0 , 4329
0 , 4340.7
0 , 4352.4
0 , 4364.1
-1 , 4375.8
1 , 4387.5
0 , 4399.2
0 , 4410.9
0 , 4422.6
0 , 4434.3
-1 , 4446
0 , 4457.7
0 , 4469.4
0 , 4481.1
0 , 4492.8
0 , 4504.5
1 , 4516.2
0 , 4527.9
-1 , 4539.6
0 , 4551.3
1 , 4563
0 , 4574.7
0 , 4586.4
0 , 4598.1
0 , 4609.8
0 , 4621.5
0 , 4633.2
-1 , 4644.9
0 , 4656.6
-1 , 4668.3
0 , 4680
0 , 4691.7
-1 , 4703.4
0 , 4715.1
0 , 4726.8
1 , 4738.5
0 , 4750.2
0 , 4761.9
0 , 4773.6
0 , 4785.3
0 , 4797
0 , 4808.7
0 , 4820.4
0 , 4832.1
0 , 4843.8
-1 , 4855.5
0 , 4867.2
0 , 4878.9
0 , 4890.6
0 , 4902.3
0 , 4914
0 , 4925.7
1 , 4937.4
0 , 4949.1
0 , 4960.8
0 , 4972.5
0 , 4984.2
0 , 4995.9
0 , 5007.6
0 , 5019.3
0 , 5031
0 , 5042.7
0 , 5054.4
0 , 5066.1
0 , 5077.8
1 , 5089.5
0 , 5101.2
0 , 5112.9
0 , 5124.6
0 , 5136.3
0 , 5148
0 , 5159.7
0 , 5171.4
1 , 5183.1
0 , 5194.8
0 , 5206.5
0 , 5218.2
-1 , 5229.9
0 , 5241.6
0 , 5253.3
0 , 5265
0 , 5276.7
-1 , 5288.4
0 , 5300.1
0 , 5311.8
0 , 5323.5
-1 , 5335.2
0 , 5346.9
0 , 5358.6
-1 , 5370.3
0 , 5382
0 , 5393.7
0 , 5405.4
0 , 5417.1
0 , 5428.8
0 , 5440.5
0 , 5452.2
0 , 5463.9
0 , 5475.6
0 , 5487.3
0 , 5499
0 , 5510.7
0 , 5522.4
0 , 5534.1
0 , 5545.8
1 , 5557.5
0 , 5569.2
0 , 5580.9
0 , 5592.6
0 , 5604.3
0 , 5616
0 , 5627.7
0 , 5639.4
0 , 5651.1
0 , 5662.8
1 , 5674.5
2 , 5686.2
0 , 5697.9
0 , 5709.6
0 , 5721.3
1 , 5733
0 , 5744.7
-2 , 5756.4
0 , 5768.1
0 , 5779.8
0 , 5791.5
0 , 5803.2
0 , 5814.9
0 , 5826.6
0 , 5838.3
-1 , 5850
0 , 5861.7
-1 , 5873.4
0 , 5885.1
1 , 5896.8
0 , 5908.5
0 , 5920.2
0 , 5931.9
0 , 5943.6
0 , 5955.3
0 , 5967
1 , 5978.7
0 , 5990.4
1 , 6002.1
0 , 6013.8
0 , 6025.5
-1 , 6037.2
0 , 6048.9
0 , 6060.6
0 , 6072.3
0 , 6084
0 , 6095.7
0 , 6107.4
0 , 6119.1
0 , 6130.8
0 , 6142.5
0 , 6154.2
0 , 6165.9
1 , 6177.6
0 , 6189.3
0 , 6201
0 , 6212.7
0 , 6224.4
0 , 6236.1
0 , 6247.8
0 , 6259.5
1 , 6271.2
0 , 6282.9
0 , 6294.6
0 , 6306.3
-1 , 6318
0 , 6329.7
0 , 6341.4
0 , 6353.1
0 , 6364.8
0 , 6376.5
0 , 6388.2
0 , 6399.9
0 , 6411.6
-1 , 6423.3
-1 , 6435
0 , 6446.7
0 , 6458.4
0 , 6470.1
0 , 6481.8
1 , 6493.5
0 , 6505.2
0 , 6516.9
0 , 6528.6
0 , 6540.3
0 , 6552
0 , 6563.7
0 , 6575.4
1 , 6587.1
0 , 6598.8
1 , 6610.5
0 , 6622.2
0 , 6633.9
0 , 6645.6
-1 , 6657.3
0 , 6669
0 , 6680.7
1 , 6692.4
0 , 6704.1
0 , 6715.8
-1 , 6727.5
0 , 6739.2
-1 , 6750.9
0 , 6762.6
0 , 6774.3
0 , 6786
1 , 6797.7
0 , 6809.4
0 , 6821.1
0 , 6832.8
0 , 6844.5
0 , 6856.2
0 , 6867.9
0 , 6879.6
0 , 6891.3
0 , 6903
1 , 6914.7
0 , 6926.4
0 , 6938.1
0 , 6949.8
1 , 6961.5
0 , 6973.2
0 , 6984.9
0 , 6996.6
0 , 7008.3
1 , 7020
1 , 7031.7
-1 , 7043.4
0 , 7055.1
1 , 7066.8
-1 , 7078.5
0 , 7090.2
0 , 7101.9
1 , 7113.6
0 , 7125.3
0 , 7137
0 , 7148.7
0 , 7160.4
0 , 7172.1
0 , 7183.8
0 , 7195.5
0 , 7207.2
0 , 7218.9
0 , 7230.6
0 , 7242.3
0 , 7254
0 , 7265.7
0 , 7277.4
0 , 7289.1
0 , 7300.8
0 , 7312.5
0 , 7324.2
0 , 7335.9
0 , 7347.6
0 , 7359.3
0 , 7371
0 , 7382.7
0 , 7394.4
0 , 7406.1
1 , 7417.8
0 , 7429.5
0 , 7441.2
0 , 7452.9
0 , 7464.6
0 , 7476.3
1 , 7488
0 , 7499.7
0 , 7511.4
0 , 7523.1
0 , 7534.8
0 , 7546.5
0 , 7558.2
0 , 7569.9
-1 , 7581.6
0 , 7593.3
-1 , 7605
0 , 7616.7
-1 , 7628.4
0 , 7640.1
0 , 7651.8
0 , 7663.5
1 , 7675.2
0 , 7686.9
0 , 7698.6
-1 , 7710.3
0 , 7722
0 , 7733.7
0 , 7745.4
0 , 7757.1
0 , 7768.8
0 , 7780.5
-1 , 7792.2
0 , 7803.9
0 , 7815.6
0 , 7827.3
0 , 7839
1 , 7850.7
0 , 7862.4
0 , 7874.1
0 , 7885.8
0 , 7897.5
0 , 7909.2
-1 , 7920.9
1 , 7932.6
0 , 7944.3
0 , 7956
1 , 7967.7
0 , 7979.4
1 , 7991.1
0 , 8002.8
-1 , 8014.5
0 , 8026.2
0 , 8037.9
0 , 8049.6
1 , 8061.3
0 , 8073
0 , 8084.7
0 , 8096.4
1 , 8108.1
0 , 8119.8
0 , 8131.5
0 , 8143.2
0 , 8154.9
0 , 8166.6
0 , 8178.3
0 , 8190
0 , 8201.7
0 , 8213.4
0 , 8225.1
0 , 8236.8
-1 , 8248.5
0 , 8260.2
0 , 8271.9
0 , 8283.6
0 , 8295.3
0 , 8307
0 , 8318.7
0 , 8330.4
-1 , 8342.1
0 , 8353.8
0 , 8365.5
0 , 8377.2
0 , 8388.9
0 , 8400.6
0 , 8412.3
0 , 8424
0 , 8435.7
0 , 8447.4
0 , 8459.1
0 , 8470.8
0 , 8482.5
0 , 8494.2
0 , 8505.9
0 , 8517.6
0 , 8529.3
0 , 8541
0 , 8552.7
0 , 8564.4
0 , 8576.1
0 , 8587.8
0 , 8599.5
0 , 8611.2
0 , 8622.9
0 , 8634.6
0 , 8646.3
0 , 8658
0 , 8669.7
0 , 8681.4
0 , 8693.1
-1 , 8704.8
0 , 8716.5
0 , 8728.2
0 , 8739.9
